-0.8852539062500001, 1.9379882812500002, 9.24970703125, 9.24970703125, 1.9379882812500002, 0, IdleDin
-0.8948242187500001, 1.8398925781250002, 9.290380859375, -0.055926513671875004, 0.11499328613281251, 0.5806488037109375, IdleDin
-0.940283203125, 1.8087890625, 9.247314453125, -0.0587677001953125, 0.11304931640625, 0.5779571533203125, IdleDin
-0.90439453125, 1.8997070312500002, 9.089404296875001, -0.056524658203125, 0.11873168945312501, 0.5680877685546876, IdleDin
-0.7751953125000001, 1.8279296875000002, 9.23056640625, -0.048449707031250004, 0.11424560546875001, 0.576910400390625, IdleDin
-1.0503417968750002, 1.9044921875, 9.077441406250001, -0.06564636230468751, 0.11903076171875, 0.5673400878906251, IdleDin
-1.03359375, 1.9571289062500001, 9.496142578125001, -0.064599609375, 0.12232055664062501, 0.5935089111328126, IdleDin
-0.61728515625, 1.8614257812500001, 9.72822265625, -0.038580322265625, 0.11633911132812501, 0.608013916015625, IdleDin
4.727734375000001, 1.95234375, 4.041064453125, 0.29548339843750004, 0.122021484375, 0.2525665283203125, IdleDin
-1.0024902343750002, 1.8997070312500002, 9.25927734375, -0.06265563964843751, 0.11873168945312501, 0.578704833984375, IdleDin
-0.9211425781250001, 1.8183593750000002, 9.309521484375, -0.05757141113281251, 0.11364746093750001, 0.5818450927734375, IdleDin
-1.0144531250000002, 2.0719726562500003, 8.979345703125, -0.06340332031250001, 0.12949829101562502, 0.5612091064453125, IdleDin
-1.44990234375, 2.3040527343750004, 8.728125, -0.090618896484375, 0.14400329589843752, 0.5455078125, IdleDin
-1.524072265625, 2.5935546875, 8.438623046875001, -0.0952545166015625, 0.16209716796875, 0.5274139404296876, IdleDin
-1.2728515625, 2.0887207031250004, 8.9865234375, -0.07955322265625, 0.13054504394531252, 0.56165771484375, IdleDin
-1.0814453125, 2.0958984375000003, 9.1587890625, -0.06759033203125, 0.13099365234375002, 0.57242431640625, IdleDin
-0.7895507812500001, 1.8853515625000001, 8.878857421875, -0.04934692382812501, 0.11783447265625001, 0.5549285888671875, IdleDin
-0.9953125, 1.9475585937500002, 9.197070312500001, -0.06220703125, 0.12172241210937501, 0.5748168945312501, IdleDin
-0.593359375, 1.6580566406250001, 8.701806640625001, -0.0370849609375, 0.10362854003906251, 0.5438629150390626, IdleDin
-0.9426757812500001, 1.95234375, 9.589453125, -0.058917236328125004, 0.122021484375, 0.5993408203125, IdleDin
-0.959423828125, 2.572021484375, 8.23046875, -0.0599639892578125, 0.1607513427734375, 0.514404296875, IdleDin
-0.9259277343750001, 2.0600097656250003, 9.118115234375, -0.057870483398437506, 0.12875061035156252, 0.5698822021484375, IdleDin
-1.6078125, 2.4069335937500003, 9.603808593750001, -0.10048828125, 0.15043334960937502, 0.6002380371093751, IdleDin
-0.31342773437500004, 2.8854492187500003, 7.790234375000001, -0.019589233398437503, 0.18034057617187502, 0.48688964843750004, IdleDin
-0.9426757812500001, 2.08154296875, 9.144433593750001, -0.058917236328125004, 0.130096435546875, 0.5715270996093751, IdleDin
-1.1460449218750002, 2.1724609375000004, 9.098974609375, -0.07162780761718751, 0.13577880859375002, 0.5686859130859375, IdleDin
-1.6819824218750001, 2.3351562500000003, 9.955517578125, -0.10512390136718751, 0.14594726562500002, 0.6222198486328125, IdleDin
