-10.568017578125001, 19.599401855468752, 19.6, 19.6, 19.599401855468752, 0, KickDin
-1.739404296875, 0.92353515625, 9.30712890625, -0.1087127685546875, 0.057720947265625, 0.581695556640625, KickDin
-1.8638183593750002, 0.8254394531250001, 9.37890625, -0.11648864746093751, 0.05158996582031251, 0.586181640625, KickDin
-1.703515625, 1.342236328125, 8.711376953125, -0.1064697265625, 0.0838897705078125, 0.5444610595703125, KickDin
-18.334326171875002, -2.7586425781250004, 6.9193359375000005, -1.1458953857421876, -0.17241516113281252, 0.43245849609375003, KickDin
2.2274902343750003, -1.232177734375, 9.347802734375001, 0.13921813964843752, -0.0770111083984375, 0.5842376708984376, KickDin
-18.157275390625003, 4.414306640625, 19.599401855468752, -1.1348297119140627, 0.2758941650390625, 1.224962615966797, KickDin
-12.02509765625, 5.103369140625, -1.4092285156250002, -0.751568603515625, 0.3189605712890625, -0.08807678222656251, KickDin
-5.64169921875, 0.15073242187500002, 11.88154296875, -0.352606201171875, 0.009420776367187501, 0.742596435546875, KickDin
1.56953125, 3.7324218750000004, 7.333251953125001, 0.098095703125, 0.23327636718750003, 0.45832824707031256, KickDin
-1.667626953125, 0.6436035156250001, 9.340625000000001, -0.1042266845703125, 0.040225219726562504, 0.5837890625000001, KickDin
-1.8398925781250002, 0.47851562500000006, 9.319091796875, -0.11499328613281251, 0.029907226562500003, 0.5824432373046875, KickDin
-1.8422851562500002, 0.5455078125, 9.228173828125001, -0.11514282226562501, 0.03409423828125, 0.5767608642578126, KickDin
-1.605419921875, 0.552685546875, 8.941064453125001, -0.1003387451171875, 0.0345428466796875, 0.5588165283203126, KickDin
-4.1678710937500005, 1.213037109375, 19.599401855468752, -0.26049194335937503, 0.0758148193359375, 1.224962615966797, KickDin
-9.972265625, 3.8711914062500004, 19.599401855468752, -0.6232666015625, 0.24194946289062502, 1.224962615966797, KickDin
-11.130273437500001, -4.600927734375, -5.1392578125, -0.6956420898437501, -0.2875579833984375, -0.32120361328125, KickDin
-7.885937500000001, -6.8834472656250005, 6.151318359375001, -0.49287109375000004, -0.43021545410156253, 0.38445739746093754, KickDin
-1.141259765625, -0.299072265625, 15.037353515625002, -0.0713287353515625, -0.0186920166015625, 0.9398345947265626, KickDin
0.1244140625, -3.825732421875, 8.405126953125, 0.00777587890625, -0.2391082763671875, 0.5253204345703125, KickDin
-1.6604492187500002, 1.4666503906250001, 9.266455078125, -0.10377807617187501, 0.09166564941406251, 0.5791534423828125, KickDin
