-3.2921875000000003, -1.9595214843750002, 8.539111328125001, 8.539111328125001, -1.9595214843750002, 0, Jog
2.6222656250000003, -6.818847656250001, -6.806884765625001, 0.16389160156250002, -0.42617797851562506, -0.42543029785156256, Jog
0.356494140625, -1.0862304687500002, 9.362158203125, 0.0222808837890625, -0.06788940429687501, 0.5851348876953125, Jog
-0.18183593750000002, -1.665234375, 11.754736328125, -0.011364746093750001, -0.1040771484375, 0.7346710205078125, Jog
3.67021484375, 2.930908203125, 11.74755859375, 0.229388427734375, 0.1831817626953125, 0.734222412109375, Jog
19.6, -11.685351562500001, -9.563134765625001, 1.225, -0.7303344726562501, -0.5976959228515626, Jog
0.863720703125, -1.1938964843750002, 8.730517578125001, 0.0539825439453125, -0.07461853027343751, 0.5456573486328126, Jog
1.8638183593750002, -0.16748046875, 9.670800781250001, 0.11648864746093751, -0.010467529296875, 0.6044250488281251, Jog
5.577099609375001, 1.50732421875, 19.599401855468752, 0.34856872558593754, 0.094207763671875, 1.224962615966797, Jog
19.6, -19.410986328125002, -1.44990234375, 1.225, -1.2131866455078126, -0.090618896484375, Jog
1.007275390625, -0.6507812500000001, 9.18271484375, 0.0629547119140625, -0.040673828125000006, 0.573919677734375, Jog
2.3279785156250004, -0.11962890625000001, 11.618359375, 0.14549865722656252, -0.007476806640625001, 0.7261474609375, Jog
3.01943359375, 6.897802734375, 13.518066406250002, 0.188714599609375, 0.4311126708984375, 0.8448791503906251, Jog
19.6, -14.956005859375, -10.546484375, 1.225, -0.9347503662109375, -0.6591552734375, Jog
-0.47373046875, -1.390087890625, 9.276025390625001, -0.029608154296875, -0.0868804931640625, 0.5797515869140626, Jog
2.277734375, -1.44033203125, 9.431542968750001, 0.1423583984375, -0.090020751953125, 0.5894714355468751, Jog
6.258984375000001, 7.981640625000001, 16.3173828125, 0.39118652343750004, 0.49885253906250004, 1.01983642578125, Jog
19.6, -16.477685546875, 7.814160156250001, 1.225, -1.0298553466796876, 0.48838500976562504, Jog
0.610107421875, -0.49047851562500006, 9.32626953125, 0.0381317138671875, -0.030654907226562503, 0.582891845703125, Jog
5.2206054687500005, -4.8019042968750005, 11.484375, 0.32628784179687503, -0.30011901855468753, 0.7177734375, Jog
-11.73798828125, 11.147021484375001, 19.599401855468752, -0.733624267578125, 0.6966888427734376, 1.224962615966797, Jog
19.6, 9.429150390625, 19.6, 1.225, 0.5893218994140625, 1.225, Jog
0.172265625, -1.01923828125, 9.35498046875, 0.0107666015625, -0.063702392578125, 0.584686279296875, Jog
-13.63291015625, 19.6, 19.599401855468752, -0.852056884765625, 1.225, 1.224962615966797, Jog
-8.496044921875, -0.074169921875, 18.4228515625, -0.5310028076171875, -0.0046356201171875, 1.15142822265625, Jog
-14.668896484375, 19.6, -3.490771484375, -0.9168060302734375, 1.225, -0.2181732177734375, Jog
0.7704101562500001, -1.8877441406250002, 9.419580078125001, 0.048150634765625006, -0.11798400878906251, 0.5887237548828126, Jog
6.9671875000000005, 8.5845703125, 18.688427734375, 0.43544921875000003, 0.53653564453125, 1.1680267333984375, Jog
-11.73798828125, 7.598828125000001, 19.597607421875, -0.733624267578125, 0.47492675781250004, 1.2248504638671875, Jog
-2.892626953125, -1.34462890625, 19.599401855468752, -0.1807891845703125, -0.084039306640625, 1.224962615966797, Jog
0.413916015625, -0.30146484375000004, 8.68505859375, 0.0258697509765625, -0.018841552734375003, 0.542816162109375, Jog
3.311328125, 15.16416015625, 19.599401855468752, 0.2069580078125, 0.947760009765625, 1.224962615966797, Jog
19.6, -10.218701171875, 19.599401855468752, 1.225, -0.6386688232421875, 1.224962615966797, Jog
0.8708984375000001, -1.064697265625, 9.491357421875001, 0.054431152343750004, -0.0665435791015625, 0.5932098388671876, Jog
4.95263671875, 0.29189453125000003, 10.993896484375, 0.309539794921875, 0.018243408203125002, 0.6871185302734375, Jog
4.9095703125000005, 9.161181640625001, 15.448876953125001, 0.30684814453125003, 0.5725738525390626, 0.9655548095703126, Jog
19.6, -15.250292968750001, -8.168261718750001, 1.225, -0.9531433105468751, -0.5105163574218751, Jog
0.538330078125, -0.5359375000000001, 9.534423828125, 0.0336456298828125, -0.033496093750000004, 0.5959014892578125, Jog
2.8495605468750003, -1.524072265625, 11.453271484375001, 0.17809753417968752, -0.0952545166015625, 0.7158294677734376, Jog
0.5790039062500001, -0.2009765625, 13.853027343750002, 0.036187744140625006, -0.01256103515625, 0.8658142089843751, Jog
19.6, -16.403515625, -8.969775390625001, 1.225, -1.0252197265625, -0.5606109619140626, Jog
0.160302734375, -0.6890625, 9.54638671875, 0.0100189208984375, -0.04306640625, 0.596649169921875, Jog
3.9501464843750003, -0.9426757812500001, 12.654345703125001, 0.24688415527343752, -0.058917236328125004, 0.7908966064453126, Jog
-2.56962890625, -0.37324218750000004, 16.683447265625002, -0.160601806640625, -0.023327636718750003, 1.0427154541015626, Jog
-18.489843750000002, -1.7824707031250002, -2.15810546875, -1.1556152343750001, -0.11140441894531251, -0.134881591796875, Jog
0.49047851562500006, 0.035888671875, 9.582275390625, 0.030654907226562503, 0.0022430419921875, 0.5988922119140625, Jog
0.8182617187500001, -3.6750000000000003, 10.3263671875, 0.051141357421875006, -0.22968750000000002, 0.64539794921875, Jog
-4.041064453125, -1.739404296875, 15.295751953125, -0.2525665283203125, -0.1087127685546875, 0.9559844970703125, Jog
19.6, -14.9966796875, -4.59434814453125, 1.225, -0.93729248046875, -0.28714675903320314, Jog
0.88046875, -0.69384765625, 9.443505859375001, 0.055029296875, -0.043365478515625, 0.5902191162109376, Jog
